Date,PUT_90,PUT_75,PUT_60,PUT_50,PUT_40,PUT_25,PUT_10,ATM,CALL_10,CALL_25,CALL_40,CALL_50,CALL_60,CALL_75,CALL_90
2005-06-03,0.15156994260445522,0.13218300410885853,0.406104695245709,0.8078475988819918,2.224613388698657,6.333153512558624,12.86847430427531,13.126004030955414,9.55442052685089,4.7119214607015465,1.9599688921767324,0.9763365175445244,0.7716159340315656,0.5616232513181174,0.4109820644561992
2005-06-06,0.16431321426324175,0.1643891818898453,0.4572749498495057,0.8647734592470329,2.4465081994840148,6.929358091956317,13.822248989027003,13.200411359952795,10.054934054696616,5.0255919483134335,2.1014079283651768,1.0400559552666522,0.8943514414292082,0.7195686352410675,0.5733348688023412
2005-06-07,0.1659683184341283,0.2272343357601443,0.6103741233160065,1.122334736384218,3.020394499391159,8.029469255454103,15.33820419482862,14.094624990981174,10.616609446887253,5.552330551360626,2.503286250538764,1.3347494464682939,1.2149030631606337,1.0522637671383848,0.8935424902268778
2005-06-08,0.1820020021007096,0.27300710017203755,0.6448358405159809,1.1127538505096766,3.089272708276866,8.283858545891235,15.772410442038677,14.065097454007969,11.245303044537422,5.883801575137397,2.5894023380084263,1.324534880054955,1.2558816666582686,1.138984256839521,1.001511147729218
2005-06-09,0.1635827984423841,0.2247525530565646,0.4608167745583387,0.7402398986617555,2.3868449137725634,7.151962229567914,14.376505390044258,12.765566894654967,11.206111349469381,5.528933999839239,2.109894496301564,0.8961231161440963,0.8606876701494173,0.7813038315048502,0.6807531740514392
2005-06-10,0.17078596114481392,0.11566076411439319,0.27405706462590373,0.4828685494866889,2.106146946456363,7.13834433656649,14.741755162755396,11.715588385097817,9.856532613810316,4.526840452128681,1.552011152720496,0.5971690705195982,0.7152323248385954,0.7784299328890398,0.7589699344356688
2005-06-13,0.15127129750190527,0.27521434824304336,0.5071186495816349,0.760961292836356,3.2311541132664843,9.743809547121714,18.502971488822595,13.020353116196816,11.826203318476871,5.897889989047201,2.239143879863832,0.9231799150275037,1.3352646251494633,1.6906322829927092,1.8286371491823985
2005-06-14,0.1508195429156718,0.439873341424061,0.5503537003494117,0.6050696594277056,3.50436342048215,11.018160481380562,20.62510434873161,12.456892187053086,13.750145502838734,6.873820209721316,2.353123925304743,0.7434893887991763,1.5007144450776195,2.250080133301168,2.6443914925491896
2005-06-15,0.1356583329347707,0.5959810125575302,0.4311058828407326,0.2063885523797282,3.2402689160552427,11.749903221092836,22.24065626108984,10.18051978185099,15.684312365407095,7.621070603093585,2.02794177890064,0.2670297615761825,1.3448781321489065,2.6042619973493544,3.3592769982841446
2005-06-16,0.10586229601667796,0.010107550938330156,0.00788697776014402,0.003050830377490432,5.178449996956488,18.12278433055269,31.700683300649303,6.391259547244886,7.787427812188071,2.370318217556445,0.22140930371890732,0.00497553246523319,2.6451282908457756,6.40115970220117,8.838274062886654
2005-06-17,0.11272517349246236,0.08953064663458221,0.3975611138454127,0.9146669065475663,2.2257305653625963,5.973038715173743,12.069628312332384,13.359318447497117,8.338457859474318,4.2044223669397525,1.9323305177909162,1.0966724264248313,0.7785144385874219,0.4807697277916887,0.3023774228890801
2005-06-20,0.12354851054339733,0.10588417397336514,0.4165159096513733,0.9146652489947087,2.2328136060875465,5.998616967428404,12.115482672981898,13.386287713695879,8.75843120114439,4.4088479275587815,1.9847793200027581,1.0954187409531357,0.7794018813605277,0.484759763735525,0.3070563562560835
2005-06-21,0.09615225453765852,0.0546330342736594,0.30049132008876,0.7594954677183097,2.067558860320389,5.928576909071637,12.22409684181656,13.006424108812439,7.517322829741374,3.6599542567442143,1.6357403573158251,0.9171332666207519,0.6892734234305777,0.46576074467012063,0.3188140248203659
2005-06-22,0.09104172169593205,0.05027599660973525,0.27685481009911683,0.7049845839995541,1.981351694986273,5.814109799843322,12.108670549370174,12.803416296075852,7.463603891486912,3.578086536527735,1.5591211632880402,0.8543340995091881,0.646343531469391,0.4408423991540076,0.3040912347721374
2005-06-23,0.14714862763360337,0.1270047687072111,0.4989134830886641,1.0812299541803014,2.567694597869007,6.634991206149721,13.007172646208744,13.892540217633268,8.944252908727037,4.655844249724964,2.216063844294098,1.2882446045929896,0.962337500598494,0.6416768618987305,0.4347583932741337
2005-06-24,0.16863596177071294,0.13274250446307256,0.5283324832448386,1.1454225973329102,2.5627581202907947,6.402519250050034,12.50017019393482,14.09405054611193,8.957862469923612,4.720734673487925,2.2963712467943367,1.3628996084767238,0.9593747330105487,0.582490671397629,0.3597142688923789
2005-06-27,0.17749543224805464,0.14185854449561397,0.522699893975151,1.103274740965773,2.6220707582337752,6.7446485194840875,13.166139669635186,14.054574374320055,9.217566632773526,4.812370374087209,2.2802455704097895,1.3140618336356198,0.9880788981118371,0.6679031097874599,0.4584762481002471
2005-06-28,0.13586321704426574,0.0873218881808242,0.35115306985321126,0.7865087109807547,2.0883333057555546,5.913794212809648,12.15811716645618,13.000950502110186,8.534591271945544,4.175865152442441,1.7961087301218583,0.9503995578286606,0.7036072425819881,0.46512418816641343,0.31216064954537615
2005-06-29,0.14550517524906326,0.09532757904590738,0.38110381993820397,0.8469867345653341,2.212143565422082,6.157414481381238,12.501875171787617,13.131422923057585,8.629979019568339,4.282757614456727,1.8860921021330057,1.0204714511527442,0.7722910402881382,0.5238813501792876,0.3602724855020476
2005-06-30,0.1668135105272519,0.10239917802452858,0.39479122319804816,0.8635245751013656,2.2574783044319133,6.255407671453668,12.647218997089055,13.244368827506264,8.780862769221244,4.374246939273405,1.9276180561666365,1.0404827306974767,0.7929898799220609,0.5453725696152674,0.37982309440936035
2005-07-01,0.13125791678472076,0.0491607425940872,0.2025185706218693,0.4737817467967105,1.6764870030554277,5.604925257828427,12.146033850547667,11.836642672545395,7.977977679030857,3.5632739528053605,1.3046652277685382,0.5880740782548841,0.5027906708935035,0.39902548371078694,0.31056251459665063
2005-07-05,0.12789364856290142,0.1573330170206102,0.4309080265773346,0.8108106433089546,2.4708439880734545,7.191136791756605,14.339868585581371,13.041285026731089,10.022087754150505,4.956635827614491,2.026562201115638,0.977219740755686,0.9056599201111908,0.792312152502646,0.6731121988615314
2005-07-06,0.18244844844181074,0.22255926561167527,0.5983456402276275,1.1016079412306539,2.9651780526607183,7.915482006518118,15.175197097745581,13.95475616593967,10.580830350684607,5.515399372073318,2.4726547634390386,1.3108021927758244,1.1870911985283215,1.0180617093211595,0.857648050835202
2005-07-07,0.18418794319404874,0.24124734281342342,0.6630858147819509,1.2273328866091333,3.2621146269495966,8.49041049476466,15.972556808877243,14.421406184559373,10.64710830499547,5.656341754032894,2.6327969502404187,1.45368255865165,1.3577274606984417,1.2105151310179423,1.0531389867318381
2005-07-08,0.11845029491405867,0.20915453748625268,0.4044025482090561,0.6265122930614382,2.4641057056304874,7.801468563310607,15.605214353483632,12.416624509584949,11.184376582335858,5.404833082768448,1.9510436678440328,0.7645791165217304,0.8980442231190722,0.9757681439731769,0.9571294978005156
2005-07-11,0.1282589238220737,0.4416771167537519,0.708464261606423,0.967849580052544,3.6837979013568543,10.50112892512908,19.45158904062339,13.566143937966444,13.211335873528299,6.871091875044783,2.7344707749772965,1.1546994372968413,1.6176130455895361,2.014786148193835,2.1726736427651616
2005-07-12,0.13537261027785874,0.31121396321625383,0.5030010538785206,0.6881980025467982,3.295918029125289,10.165129837530344,19.23724470159118,12.60134559325968,12.346871682098879,6.1219088201756335,2.219789067601255,0.8340801080923512,1.3765975869953877,1.8667915416975376,2.090818173382843
2005-07-13,0.1265419767721454,0.17030371184770132,0.29328194616553915,0.4174008070010231,3.9479163739193837,12.799917610720911,23.454965664990823,11.750504099722207,11.00094348020923,5.0732271277453265,1.6139810673733166,0.520498130297689,1.7734453477849996,3.131368487532825,3.936449003800675
2005-07-14,0.10978241842748737,7.140683609887372e-05,0.000988181597107729,0.005241486212794522,4.023539390200739,15.299249188418003,27.78926988734304,7.791241474618801,3.9117696175143237,0.8207900404497508,0.07745085925150441,0.008425348102187424,1.8077331191316404,4.546811101952528,6.319037887843336
2005-07-15,0.09275298994289649,0.05168815972061758,0.30672547655240123,0.7923104448878746,2.0050167295686947,5.580632362338463,11.544531109533523,13.032808751865787,7.3254002165361385,3.6053547469466594,1.6558348822776168,0.9550686905079289,0.6617185254077356,0.39440683496905393,0.23960750214570936
2005-07-18,0.10969306437450399,0.06035322886192862,0.3413306832972012,0.8603453552751859,2.124126812492534,5.77196789400233,11.781084515247187,13.314115340559852,7.514553212414796,3.7601656080890393,1.7626020771218691,1.0325475117907388,0.7195743372252394,0.4328515087174196,0.2653091664089793
2005-07-19,0.08549061222557519,0.05052601607398177,0.2770020892066647,0.7042788452258719,1.8492283463414196,5.327199041163112,11.23075525247043,12.687418899487966,7.4726203910760205,3.581281061738025,1.5587482783894586,0.8530593921373537,0.5855795349007664,0.34500947212379174,0.20729983901490812
2005-07-20,0.08064167283263046,0.04879528421211887,0.2594814930735687,0.6566841836990633,1.7123048332478277,4.9867965293167344,10.685066225867502,12.443257909786666,7.508584131957434,3.546708454748682,1.4999847944763047,0.7978253891415079,0.5223183817176817,0.2850726240456005,0.15862883478041034
2005-07-21,0.11175163057662374,0.07920205592994911,0.37598041544819694,0.8887176077906673,2.1117179361282297,5.631185393140129,11.48146240946295,13.310164207544403,8.085189592878692,4.056393130211916,1.8665441955474478,1.0651386282527824,0.7154736428526576,0.4048002355813125,0.2329807604044234
2005-07-22,0.09164420117464189,0.049026040131566084,0.26210550849499725,0.6639660241350711,1.796718219673096,5.283516913431072,11.221219347224746,12.539040426164775,7.499085083042758,3.549568309360211,1.5077784506246843,0.8055942200432327,0.5595369310763587,0.33622449281052624,0.2059665179135557
2005-07-25,0.11586538591196138,0.057443382610371074,0.3038916051833809,0.7577462890498055,2.0299517462866277,5.799159978515945,11.995939214896453,12.96009750560188,7.622777225923301,3.7059614973195494,1.6439202094820473,0.9134450989791247,0.6704262812100552,0.4375163961744306,0.29000621118227343
2005-07-26,0.10532383133437939,0.055317942821552,0.2722385144147701,0.6683111913527853,1.8079311705614884,5.309153938094312,11.260601223261517,12.544759515627447,7.741863910380971,3.6681869749475027,1.541532415712183,0.8105714405677418,0.5646918468880386,0.3409291549333062,0.20981821639412956
2005-07-27,0.0960122192101398,0.033205061420733095,0.18292942054721095,0.4818991221975537,1.508497153991783,4.91836003289734,10.89490775169395,11.765101595989677,7.1904818926052485,3.1970691398829274,1.2235777596072381,0.5932139295608323,0.4280368247982409,0.27217441535383813,0.17554399729800352
2005-07-28,0.09171809078891258,0.049661451335385465,0.22866246495692977,0.5549565007156403,1.656978415336141,5.189341472302601,11.249064027255656,12.086389276914701,7.776479238636853,3.557119500344186,1.390032776072431,0.6774464606648252,0.49320723002719546,0.31808578820483646,0.20804235194297505
2005-07-29,0.147832611530891,0.08105768870943386,0.38443774511566176,0.9067554714605137,2.326918621462738,6.350904513420289,12.748580183827016,13.4181704491956,8.098283833483208,4.078247042959731,1.8883347728776414,1.0836378973798446,0.8242271172255329,0.5644219590028925,0.3915576311106861
2005-08-01,0.19213134595078252,0.1437587546704222,0.5419232836456018,1.1504376027865817,2.6639402263713805,6.741726038612342,13.09552545946741,14.113002815391155,9.15235933815211,4.815211006383436,2.3195204920151298,1.359845982700051,1.0084356986477445,0.6644550625634764,0.4450346422965694
2005-08-02,0.15593932646642905,0.10704561989780537,0.42558744912442137,0.9368255216681689,2.368251057911124,6.406128316601894,12.806136812667091,13.416211532485477,8.73124060562401,4.41306552634336,2.0042685430900633,1.1165090074468793,0.8496106536985621,0.5800395063241908,0.4013588343617478
2005-08-03,0.16818755501375193,0.09853570085645202,0.3917741936038368,0.8673724892160379,2.2589789265521745,6.245860645219125,12.622350555303171,13.236844744628343,8.651262059183352,4.30722077247259,1.9068082540373155,1.036778924604377,0.787824632066588,0.5384718994741391,0.3727716612729637
2005-08-04,0.21288747191785973,0.1576951945620806,0.526706223344263,1.0702945573184053,2.596565491626393,6.767431360703881,13.252162988169175,13.858823091922318,9.556589766347429,4.94880671173496,2.2788710215094454,1.2684719799605233,0.9711475525481319,0.6714511108030976,0.470487317062414
2005-08-05,0.2320133900584409,0.12210356802445688,0.4824060760172486,1.0501729185096451,2.6483055812293514,7.000071907161896,13.679922983398683,13.849138865143459,8.87701523865394,4.590663753210947,2.1640551470615037,1.247589714508095,0.9994073734581121,0.734777780928205,0.5441222521486182
2005-08-08,0.2920280311288401,0.21434921077012703,0.6796656861923935,1.3328267707235284,3.282778334838241,8.255111752413029,15.458706855299567,14.739741962921357,10.077509157331349,5.440088542583453,2.6649367400282244,1.5668509042576488,1.3645866755322515,1.1235964668327227,0.9191955552882405
2005-08-09,0.21955632307955497,0.13779815056036604,0.43653950710987033,0.8770441831486693,2.619073576302867,7.4600190599715575,14.694231502394473,13.315694869381673,9.519184523201261,4.754969636076737,2.0367886786555687,1.0496093621796376,0.981227688606694,0.8671334938889643,0.7434402171387688
2005-08-10,0.227206490841521,0.12385447401144845,0.4261960764429489,0.8873412145165389,2.745378934350896,7.8223401573276305,15.273895298534114,13.548399293425064,9.212678930910954,4.609027171757987,2.0088154844473536,1.0622503154452687,1.0438340481459534,0.9765688199808551,0.8734554386567908
2005-08-11,0.22161463214220234,0.15970101277936877,0.42170134737934006,0.7800360595985012,2.408970315842595,7.0866646899727925,14.206218845585113,12.884342993076189,10.099018400824207,4.962557863402708,1.99061357793056,0.935811577103081,0.8721674154241725,0.7614205494709196,0.6450396986960882
2005-08-12,0.25028216452894725,0.2598165288734684,0.51135178733157,0.800511895861078,2.3715139737145705,6.903076784611471,13.87307491535472,12.97642227115557,11.53878338814286,5.763701980854535,2.2319338947009157,0.956971663561319,0.854635593131789,0.7122369338251744,0.5824765821581508
2005-08-15,0.22087235617247458,0.15231548759381752,0.39892405799963626,0.7361780401841287,3.303455371886457,10.009303931750992,18.929188857987697,13.09397123276267,10.055331559789806,4.900534154204195,1.9319416066446706,0.8899085086888903,1.366351419339594,1.791072135252989,1.9723710695264884
2005-08-16,0.285426235877118,0.5910665288808588,0.9513515442313576,1.3052516268288343,4.7535690383326425,12.633084876399039,22.36448545933672,14.599574007318893,13.988382316343348,7.591263801165553,3.2833089549338013,1.5372973901272076,2.3228750967446246,3.0504654760506185,3.4136302793131392
